uuid, protocol, protocol_response, protocol_estimated_error, l2_error, linf_error
78198fa7-a4ef-4c35-be70-69844d7e8669,ProtGauss,[ 0.38051179 -0.04293562  1.11551486  0.97534048  0.27784614],0.7711803352193072,0.9841297564269648,0.6180374396512287
78198fa7-a4ef-4c35-be70-69844d7e8669,ProtRejSamp,[ 0.93572742  1.44634679 -0.0262611   0.41610021  1.5106673 ],1.5361024347325354,1.5440090016211152,1.0127286240547342
78198fa7-a4ef-4c35-be70-69844d7e8669,ProtAdSamp,[0.4164019  0.22993114 0.28787892 0.47120423 0.48016444],0.17955678538790026,0.3575888107570438,0.2755396262611246
78198fa7-a4ef-4c35-be70-69844d7e8669,Real,[0.49833774 0.50547077 0.49747742 0.50261662 0.49793868],NA,NA
685f8b19-5f5a-4fb3-a7d6-75593abf598e,ProtGauss,[ 0.09613764  0.62296231  0.90085608  0.87349074 -0.04887766],0.8042424640051462,0.883986925284536,0.549966767048945
685f8b19-5f5a-4fb3-a7d6-75593abf598e,ProtRejSamp,[0.67043829 0.79448827 1.07364879 0.18054364 0.35687402],1.6019583885295487,0.7530853036510244,0.5730938164769235
685f8b19-5f5a-4fb3-a7d6-75593abf598e,ProtAdSamp,[0.57144706 0.66013242 0.55933585 0.32540042 0.20948363],0.17956170366322596,0.38702342652076155,0.29160548040629053
685f8b19-5f5a-4fb3-a7d6-75593abf598e,Real,[0.50056091 0.49907188 0.50055498 0.49956369 0.50108911],NA,NA
b6609013-bc9f-46a5-a242-7d478e35e777,ProtGauss,[1.01923796 0.43661458 0.29328524 0.47344269 0.27879672],0.8156698547333485,0.606634323923978,0.5204734839721789
b6609013-bc9f-46a5-a242-7d478e35e777,ProtRejSamp,[ 1.22571875 -0.80888983  1.23176403  0.97609149  1.2302208 ],1.6247204351204276,1.8802659354319802,1.3088504512675143
b6609013-bc9f-46a5-a242-7d478e35e777,ProtAdSamp,[0.34535565 0.61623423 0.41073951 0.46400684 0.72262713],0.17956092143779293,0.3070743556985551,0.21970159316429283
b6609013-bc9f-46a5-a242-7d478e35e777,Real,[0.49876447 0.49996062 0.49873562 0.49906016 0.50292553],NA,NA
95d37467-d3f3-4582-b225-d2c1d9db943c,ProtGauss,[0.76987288 0.27990699 1.29792581 0.61801725 0.3706874 ],0.8128533083207309,0.887684726585485,0.797709799465977
95d37467-d3f3-4582-b225-d2c1d9db943c,ProtRejSamp,[1.07719878 1.15066549 1.10997117 0.05115575 0.18664698],1.6191101989611656,1.1947626547710732,0.6490461154576097
95d37467-d3f3-4582-b225-d2c1d9db943c,ProtAdSamp,[0.63420826 0.63820015 0.51928542 0.41859139 0.25455156],0.17956154351290088,0.3230007105776998,0.24594977101384347
95d37467-d3f3-4582-b225-d2c1d9db943c,Real,[0.50094841 0.50161937 0.50021602 0.50262729 0.50050133],NA,NA
e4d6dfcd-3dfc-45df-88f6-73a9bda91d62,ProtGauss,[ 0.44546589  0.69163127  0.33772591 -0.05221189  0.62776796],0.8268073428621001,0.6226103402420451,0.5515312646240215
e4d6dfcd-3dfc-45df-88f6-73a9bda91d62,ProtRejSamp,[-0.44900565  0.439151    0.08622442  0.49302136  0.01606315],1.6469050291123306,1.1418350971553022,0.9470724413085155
e4d6dfcd-3dfc-45df-88f6-73a9bda91d62,ProtAdSamp,[0.46228547 0.45007163 0.49362171 0.53815153 0.42876269],0.1795617083878666,0.09948969864308477,0.06945961003752532
e4d6dfcd-3dfc-45df-88f6-73a9bda91d62,Real,[0.49806679 0.49749518 0.49964918 0.49931937 0.4982223 ],NA,NA
10fdd170-42a7-48de-95b3-32a41201c0fa,ProtGauss,[0.67238893 0.44636622 0.68614761 0.29346235 0.1722641 ],0.8046301207774694,0.4669119143884722,0.32826339748362887
10fdd170-42a7-48de-95b3-32a41201c0fa,ProtRejSamp,[-0.22229461 -0.54142725  0.65802602  0.06288364 -0.78993232],1.6027305561855572,1.8672629766878381,1.2904598175023985
10fdd170-42a7-48de-95b3-32a41201c0fa,ProtAdSamp,[0.50927301 0.54055588 0.70212841 0.55100871 0.58638628],0.17956156180141078,0.22858544749229553,0.2014929098846271
10fdd170-42a7-48de-95b3-32a41201c0fa,Real,[0.49919616 0.4998801  0.5006355  0.50076807 0.5005275 ],NA,NA
9eb11263-4938-4785-8a3e-42f858b3bd98,ProtGauss,[0.42407564 0.48768957 1.028179   0.72898059 0.70496035],0.8285520262596033,0.6150549529741509,0.5279022212847703
9eb11263-4938-4785-8a3e-42f858b3bd98,ProtRejSamp,[ 0.24758634  0.28210743  0.45560374  0.29581148 -0.73753146],1.6503802375588479,1.299249780508499,1.2378143705814422
9eb11263-4938-4785-8a3e-42f858b3bd98,ProtAdSamp,[0.507795   0.66177375 0.38434921 0.54455554 0.5230244 ],0.17956173307730433,0.20583273231814084,0.162922648428087
9eb11263-4938-4785-8a3e-42f858b3bd98,Real,[0.50146691 0.49885111 0.50027678 0.50181325 0.50028291],NA,NA
3f90d404-e95c-4bde-b40c-ff128ab492fb,ProtGauss,[0.60594313 0.38923728 0.78812279 0.36247028 0.86657566],0.8272935132692827,0.5118129667711431,0.3681551134362431
3f90d404-e95c-4bde-b40c-ff128ab492fb,ProtRejSamp,[ 0.41256837 -0.00840125  0.87336729  1.26263296 -0.52619274],1.6478734245862061,1.427700129493512,1.0246132868411069
3f90d404-e95c-4bde-b40c-ff128ab492fb,ProtAdSamp,[0.46917144 0.50282019 0.37111974 0.45037464 0.41465374],0.1795616241078912,0.16429322563261176,0.12914517412720333
3f90d404-e95c-4bde-b40c-ff128ab492fb,Real,[0.49753725 0.50239423 0.50026491 0.50029567 0.49842055],NA,NA
ba48e09a-93a2-4b22-92b7-765e67457164,ProtGauss,[0.12287426 0.60161297 0.32595166 0.70243497 0.23799972],0.8284318318612742,0.543215764689508,0.37793147957109563
ba48e09a-93a2-4b22-92b7-765e67457164,ProtRejSamp,[1.04744399 0.28072459 0.19202544 1.64482794 1.01294454],1.6501408241564535,1.4208521292025298,1.1464452882853322
ba48e09a-93a2-4b22-92b7-765e67457164,ProtAdSamp,[0.58875504 0.4166599  0.6257996  0.3137725  0.5265194 ],0.1795617208571691,0.2546324545008634,0.18461014755031224
ba48e09a-93a2-4b22-92b7-765e67457164,Real,[0.50080574 0.50035722 0.50172938 0.49838265 0.5015586 ],NA,NA
d539dec8-68e0-40c6-8ce6-9ff58d90819b,ProtGauss,[ 1.09708034  0.5867411   0.3089773   0.9838353  -0.02844315],0.8264910454954337,0.9535509386031372,0.5956889973218551
d539dec8-68e0-40c6-8ce6-9ff58d90819b,ProtRejSamp,[0.34523658 1.9615205  1.01342384 1.2841317  0.79670879],1.6462750011761313,1.768930201458868,1.4636687745705874
d539dec8-68e0-40c6-8ce6-9ff58d90819b,ProtAdSamp,[0.31118171 0.5036074  0.49813636 0.46360253 0.42327665],0.17956173064685674,0.2086868598486757,0.19020963569929827
d539dec8-68e0-40c6-8ce6-9ff58d90819b,Real,[0.50139135 0.49785172 0.50004146 0.50281578 0.49940854],NA,NA
07e56b3d-f8f2-47ec-95ac-4f5ea27abe9d,ProtGauss,[0.82217981 0.36197019 0.58335847 0.54510243 0.72178248],0.8200578972707733,0.4248208939987413,0.32193062489519253
07e56b3d-f8f2-47ec-95ac-4f5ea27abe9d,ProtRejSamp,[0.81881982 0.09663787 0.8127785  0.65628466 0.62217964],1.6334609106196263,0.6331652246434595,0.4028163692166007
07e56b3d-f8f2-47ec-95ac-4f5ea27abe9d,ProtAdSamp,[0.36051774 0.41240044 0.48694042 0.19812529 0.63130838],0.17956168825663088,0.3686235463302093,0.30255137546728217
07e56b3d-f8f2-47ec-95ac-4f5ea27abe9d,Real,[0.50024918 0.49945424 0.49948345 0.50067666 0.50059719],NA,NA
ff37d269-075e-4839-869d-89a87de26fe3,ProtGauss,[0.12174652 0.61821609 0.83890931 0.55907815 0.24577637],0.7217155950407947,0.5872527039336204,0.3804297450476719
ff37d269-075e-4839-869d-89a87de26fe3,ProtRejSamp,[ 0.48600907  2.05878658  1.45178921  0.71081963 -0.54802053],1.567313820726134,2.1188392943482377,1.5602853107556733
ff37d269-075e-4839-869d-89a87de26fe3,ProtAdSamp,[0.34721364 0.49385246 0.50552013 0.7212023  0.39723049],0.17956130144023497,0.28832458090059054,0.2212554936007245
ff37d269-075e-4839-869d-89a87de26fe3,Real,[0.50217626 0.49850127 0.49384846 0.4999468  0.49725957],NA,NA
78a05dfd-1863-4a48-b7dd-1597c17ffc1c,ProtGauss,[0.51451961 0.72197023 0.8294181  0.30267759 0.50931878],0.7173257885869815,0.4432188813796583,0.3285983806826901
78a05dfd-1863-4a48-b7dd-1597c17ffc1c,ProtRejSamp,[-0.5330574   0.36757511  0.94254358  0.77867122 -0.21064481],1.5577806966359091,1.3681021675250191,1.0342998459216026
78a05dfd-1863-4a48-b7dd-1597c17ffc1c,ProtAdSamp,[0.49044615 0.34974576 0.58382548 0.57808878 0.41934465],0.17955085800597195,0.20704679079087956,0.14982586477351778
78a05dfd-1863-4a48-b7dd-1597c17ffc1c,Real,[0.50124244 0.49957163 0.50081972 0.49967044 0.50457746],NA,NA
2f036959-d10a-430b-8765-429862587db8,ProtGauss,[0.32346795 0.34654344 0.73663458 0.84877814 0.98013417],0.7264281654565448,0.6791549550705183,0.4810728511734066
2f036959-d10a-430b-8765-429862587db8,ProtRejSamp,[ 1.28530755 -1.49089422 -0.16050969  0.14489343  0.74926733],1.577547875240825,2.282716294149253,1.9918754583787321
2f036959-d10a-430b-8765-429862587db8,ProtAdSamp,[0.67020216 0.33908736 0.50254254 0.46386323 0.39788109],0.17955666713170362,0.2576274193205722,0.16819541453300635
2f036959-d10a-430b-8765-429862587db8,Real,[0.50200675 0.50098124 0.50123412 0.50427871 0.49906132],NA,NA
edf31a99-1634-4692-8538-7f89baf9f5b6,ProtGauss,[ 0.89629988  0.53944683  0.58302204 -0.0010433   0.56724906],0.7116475378195174,0.6508579063581132,0.5005832030709869
edf31a99-1634-4692-8538-7f89baf9f5b6,ProtRejSamp,[1.22800875 0.00755663 0.20179814 1.04708826 0.10817455],1.545449522186378,1.1509982133437189,0.7327586630897428
edf31a99-1634-4692-8538-7f89baf9f5b6,ProtAdSamp,[0.58292364 0.53789087 0.65379082 0.71731686 0.66120122],0.17955905448077217,0.32340394642017034,0.21777695697717858
edf31a99-1634-4692-8538-7f89baf9f5b6,Real,[0.49525009 0.49965401 0.50369457 0.4995399  0.50155876],NA,NA
dd6fc0d5-4531-4818-aa02-e49a2a48020d,ProtGauss,[0.9611112  0.01005005 0.62643203 0.52304897 0.53468034],0.7126631747098784,0.6878084967751712,0.4926302485933073
dd6fc0d5-4531-4818-aa02-e49a2a48020d,ProtRejSamp,[-0.2952082   1.47215327  1.00422695 -0.08386644 -0.0910458 ],1.5476551302486676,1.5830403051216424,0.969472969000375
dd6fc0d5-4531-4818-aa02-e49a2a48020d,ProtAdSamp,[0.41881462 0.72608156 0.28267191 0.37417776 0.50099496],0.17956045156537334,0.34850990688898636,0.2234012592826603
dd6fc0d5-4531-4818-aa02-e49a2a48020d,Real,[0.49851002 0.5026803  0.50580909 0.49830429 0.49955308],NA,NA
5ba65c56-2dcc-4adf-85cd-3feb07b4fe55,ProtGauss,[0.42728523 1.02509285 1.03863984 0.38767454 0.03618736],0.7326446271850817,0.8942589311460648,0.5388339354783891
5ba65c56-2dcc-4adf-85cd-3feb07b4fe55,ProtRejSamp,[ 0.63614153 -1.06372143  0.08317361  0.21249082 -0.07476982],1.5910478556349028,1.7454259154849543,1.5627968726467691
5ba65c56-2dcc-4adf-85cd-3feb07b4fe55,ProtAdSamp,[0.46049963 0.36702182 0.43802752 0.55003942 0.53817885],0.17956163593021313,0.16404570432217888,0.1320536213486629
5ba65c56-2dcc-4adf-85cd-3feb07b4fe55,Real,[0.50112002 0.49907544 0.4998059  0.49998936 0.499433  ],NA,NA
6a9964a7-c14e-4a8e-a701-706ed9a8a69b,ProtGauss,[0.70646525 0.78618041 0.28097593 0.98614439 1.11838402],0.7538137339592174,0.8881559534988253,0.6186825558574891
6a9964a7-c14e-4a8e-a701-706ed9a8a69b,ProtRejSamp,[ 1.24453562  0.23309172 -0.20565513 -1.02265989 -0.03237591],1.6370197507242068,1.9301737236330612,1.5237178895350667
6a9964a7-c14e-4a8e-a701-706ed9a8a69b,ProtAdSamp,[0.59321691 0.5939765  0.68669671 0.74024881 0.31775594],0.17956123086791495,0.37834694245533296,0.23919081352131777
6a9964a7-c14e-4a8e-a701-706ed9a8a69b,Real,[0.5003962  0.50124241 0.49797816 0.501058   0.49970146],NA,NA
dfe633eb-2047-48f1-b840-7ff16f20012d,ProtGauss,[0.61037377 0.56762591 0.79700108 0.70391056 0.41174906],0.756374992728956,0.3933240022192906,0.29811790519340625
dfe633eb-2047-48f1-b840-7ff16f20012d,ProtRejSamp,[ 0.79125404  0.8067007   1.18899677  0.70100698 -0.41812785],1.6425819088594213,1.2400769928089543,0.9178221667343092
dfe633eb-2047-48f1-b840-7ff16f20012d,ProtAdSamp,[0.35017795 0.3115238  0.47244033 0.49118788 0.41968008],0.179561674315259,0.25520096061619185,0.18665078865412732
dfe633eb-2047-48f1-b840-7ff16f20012d,Real,[0.50219574 0.49817459 0.49888317 0.50002544 0.49969432],NA,NA
abb45249-2f8c-457a-975d-085bd4fc157c,ProtGauss,[0.67847976 1.80470372 0.95340147 0.63042915 0.47673862],0.7512123194914412,1.3991744200695104,1.3050004816220429
abb45249-2f8c-457a-975d-085bd4fc157c,ProtRejSamp,[ 0.69301174  0.5765502  -0.1953902   0.74340224  0.4010289 ],1.6313703884590725,0.7719801466416262,0.6955957859173804
abb45249-2f8c-457a-975d-085bd4fc157c,ProtAdSamp,[0.45449143 0.36284476 0.44215777 0.60619752 0.59310672],0.17956118561356307,0.20914827483940984,0.13685847642209853
abb45249-2f8c-457a-975d-085bd4fc157c,Real,[0.5000329  0.49970324 0.50020559 0.50069039 0.50125124],NA,NA
518d93ec-d752-4e6e-b31f-587ddda8f67c,ProtGauss,[-0.28934973 -0.58242459  1.16853021  0.52174463  0.11743328],0.75524568275116,1.5462143659275907,1.082093682258379
518d93ec-d752-4e6e-b31f-587ddda8f67c,ProtRejSamp,[ 0.14863001  1.39590869 -0.0659651   0.89897472  0.46551778],1.6401294426133741,1.1857506725483022,0.896239597600011
518d93ec-d752-4e6e-b31f-587ddda8f67c,ProtAdSamp,[0.26728672 0.52405742 0.43676527 0.33885753 0.39936353],0.17956102649819633,0.30788809802800793,0.23361719630749067
518d93ec-d752-4e6e-b31f-587ddda8f67c,Real,[0.50090392 0.49966909 0.49820466 0.49990255 0.49892756],NA,NA
86709cc1-f1f1-4c77-990d-d5e573e70140,ProtGauss,[0.73689978 0.63310449 0.52902052 0.51067148 0.84800676],0.7733657136556111,0.44182470694388704,0.3477230522308342
86709cc1-f1f1-4c77-990d-d5e573e70140,ProtRejSamp,[ 0.23570444  2.22800752  1.21904126 -0.53211328 -0.67735986],1.67947981146182,2.454082207479806,1.7259988481198554
86709cc1-f1f1-4c77-990d-d5e573e70140,ProtAdSamp,[0.55436257 0.55679447 0.39049125 0.55691518 0.66325729],0.17956172077584998,0.21799700311155812,0.16297357729939443
86709cc1-f1f1-4c77-990d-d5e573e70140,Real,[0.49983648 0.50200867 0.50001751 0.50221849 0.50028371],NA,NA
054d92c7-6559-4937-a686-791784b6701d,ProtGauss,[0.66775661 0.18206778 0.96819321 0.42360345 0.63863156],0.7659033232000773,0.6116927344696825,0.467781558554323
054d92c7-6559-4937-a686-791784b6701d,ProtRejSamp,"[9.00687373e-01 3.24652789e-01 1.23258786e+00 6.66682678e-04
 5.14818468e-01]",1.6632741096909556,0.9899110544155933,0.7321762001376069
054d92c7-6559-4937-a686-791784b6701d,ProtAdSamp,[0.56876837 0.58444984 0.34723799 0.55190241 0.6400849 ],0.1795616644584728,0.2403653243484896,0.15317366417817208
054d92c7-6559-4937-a686-791784b6701d,Real,[0.49851979 0.50025919 0.50041166 0.50169589 0.49948016],NA,NA
f7889c43-48c1-4bbe-a436-f1e85c605290,ProtGauss,[ 0.62049728  1.32258774 -0.04878048  0.70315178  0.00302415],0.7536161544796579,1.1297261193448538,0.8227839799419133
f7889c43-48c1-4bbe-a436-f1e85c605290,ProtRejSamp,"[-3.65414473e-04  9.70515013e-02  6.34648050e-02  7.00116460e-01
  1.02891219e+00]",1.6365906772066976,0.9613050375433311,0.5316190206934148
f7889c43-48c1-4bbe-a436-f1e85c605290,ProtAdSamp,[0.31942552 0.52388092 0.54444035 0.58904881 0.5450228 ],0.17956169512621445,0.21236485275913447,0.1805821716792202
f7889c43-48c1-4bbe-a436-f1e85c605290,Real,[0.50000769 0.49980376 0.4989912  0.50206917 0.49729317],NA,NA
44d2c1cb-2006-46d1-98d4-87c1f6608657,ProtGauss,[1.01567272 0.41543229 0.74940985 0.38555113 1.12545059],0.7642232748189673,0.8598278253571507,0.6255869961622461
44d2c1cb-2006-46d1-98d4-87c1f6608657,ProtRejSamp,[-0.649836    0.25157717  0.14298541 -0.34341338 -0.74467325],1.6596256322778367,1.9421547659723832,1.2445368471226748
44d2c1cb-2006-46d1-98d4-87c1f6608657,ProtAdSamp,[0.58390729 0.54104517 0.45596956 0.360274   0.48777338],0.17956174061724503,0.17404841925553224,0.13967409561886107
44d2c1cb-2006-46d1-98d4-87c1f6608657,Real,[0.50035751 0.49952099 0.49993548 0.49994809 0.49986359],NA,NA
f9f83fc0-2e47-4aeb-bb6d-145160b36272,ProtGauss,[0.7162119  1.23922928 0.53368515 0.42580869 0.25125978],0.7665926651542156,0.8138371864288315,0.7391386040801524
f9f83fc0-2e47-4aeb-bb6d-145160b36272,ProtRejSamp,[0.7679892  1.10302859 0.64950122 0.93806934 0.8209328 ],1.6647711192877435,0.8668525445645651,0.602937917399675
f9f83fc0-2e47-4aeb-bb6d-145160b36272,ProtAdSamp,[0.64193379 0.50844198 0.24699483 0.34977489 0.77452262],0.1795617329269768,0.4271312368663481,0.27353440512809013
f9f83fc0-2e47-4aeb-bb6d-145160b36272,Real,[0.49947284 0.50009068 0.50097254 0.50060751 0.50098822],NA,NA
5abd06fd-e72f-4e61-a501-bdf63859e858,ProtGauss,[0.6826122  0.27688928 0.56834206 0.58182774 0.32315678],0.41786508524407817,0.355069996479571,0.22171527737527563
5abd06fd-e72f-4e61-a501-bdf63859e858,ProtRejSamp,[0.41217365 0.19226542 0.5004272  0.41460312 0.98342715],0.7732394853961554,0.5857118447345667,0.485550920341281
5abd06fd-e72f-4e61-a501-bdf63859e858,ProtAdSamp,[0.39553153 0.53737336 0.49439741 0.45059882 0.44174272],0.09000484972864894,0.12991844294771482,0.10131886297407727
5abd06fd-e72f-4e61-a501-bdf63859e858,Real,[0.4968504  0.49860456 0.50405095 0.4937973  0.49787623],NA,NA
5194187e-b66a-4955-bfba-066c8f488dd7,ProtGauss,[0.77874489 0.39259989 0.32929822 0.51421721 0.64772676],0.42439667493048855,0.37777922470382613,0.2825951803996119
5194187e-b66a-4955-bfba-066c8f488dd7,ProtRejSamp,[0.52342148 1.67269957 0.45120666 0.48244597 0.90897704],0.7853258817625539,1.2369802151335936,1.1674053719696496
5194187e-b66a-4955-bfba-066c8f488dd7,ProtAdSamp,[0.53076514 0.45871817 0.68610051 0.58580801 0.49583384],0.08999909427383808,0.21180923233241622,0.1852187814695816
5194187e-b66a-4955-bfba-066c8f488dd7,Real,[0.49614971 0.5052942  0.50088173 0.50144659 0.50436319],NA,NA
481aaf57-f334-44a1-badf-7301829c08a3,ProtGauss,[0.50213916 0.60816555 0.09273574 0.17386106 0.44489067],0.4193990267733551,0.5334216428602746,0.40680957512113325
481aaf57-f334-44a1-badf-7301829c08a3,ProtRejSamp,[ 0.73908833 -0.01740403  0.83643011  0.49243098  0.45313335],0.776077971310893,0.6655790632841926,0.5210335309087024
481aaf57-f334-44a1-badf-7301829c08a3,ProtAdSamp,[0.45773306 0.46839885 0.52732669 0.38829192 0.49480771],0.09000326600696798,0.12720646023028503,0.11049070991940185
481aaf57-f334-44a1-badf-7301829c08a3,Real,[0.50200522 0.5036295  0.49954532 0.49878263 0.49531674],NA,NA
f2501aa0-c968-4551-8631-a49e011436f4,ProtGauss,[0.42268066 0.29158462 0.28064254 0.1061663  0.58781451],0.428250385559099,0.5099106846680688,0.39264276034315415
f2501aa0-c968-4551-8631-a49e011436f4,ProtRejSamp,[ 1.07640035 -0.11976842  0.3883445   0.13565605  0.38473632],0.7924569901718432,0.9325801911892793,0.6187133584082385
f2501aa0-c968-4551-8631-a49e011436f4,ProtAdSamp,[0.45117207 0.59292517 0.4791058  0.55774253 0.55137882],0.09000487810567398,0.13631662638864853,0.09398023419278667
f2501aa0-c968-4551-8631-a49e011436f4,Real,[0.50109745 0.49894494 0.49914841 0.49880906 0.49321926],NA,NA
4f5f1974-ea45-4fea-a25f-2344c74de8b1,ProtGauss,[0.40160812 0.82511279 0.35307492 0.58572572 0.54761744],0.4236125460923024,0.38540235988527166,0.3277363716762748
4f5f1974-ea45-4fea-a25f-2344c74de8b1,ProtRejSamp,[1.03980739 0.36033478 0.50131895 0.61921068 0.62029704],0.7838748886053506,0.5810104987762637,0.5382894654075582
4f5f1974-ea45-4fea-a25f-2344c74de8b1,ProtAdSamp,[0.49957108 0.39849057 0.57867714 0.58736423 0.49303012],0.09000451527473335,0.15310293177442164,0.09888584257688277
4f5f1974-ea45-4fea-a25f-2344c74de8b1,Real,[0.50151793 0.49737642 0.49965454 0.50136347 0.49722591],NA,NA
769e55fa-845c-4773-bf4d-a6c81a0ab035,ProtGauss,[0.58125267 0.41463725 0.40193562 0.43903438 0.11640401],0.44819870450065435,0.41698303389205843,0.3822700887382544
769e55fa-845c-4773-bf4d-a6c81a0ab035,ProtRejSamp,[0.59901491 0.45165649 1.01481483 0.28608118 0.11110839],0.8293704065293666,0.6882995972075433,0.5142987226319224
769e55fa-845c-4773-bf4d-a6c81a0ab035,ProtAdSamp,[0.55718096 0.43302615 0.55142209 0.33375421 0.55687266],0.09000454331582516,0.20545008240711135,0.16844610474300553
769e55fa-845c-4773-bf4d-a6c81a0ab035,Real,[0.49893057 0.49983968 0.5005161  0.50220032 0.4986741 ],NA,NA
d8316811-48d8-478a-9635-7c7b62f3874f,ProtGauss,[0.21247804 0.41770515 0.69185993 0.52630063 0.04860385],0.4417571708019207,0.5741819937272837,0.4511491878930285
d8316811-48d8-478a-9635-7c7b62f3874f,ProtRejSamp,[0.05210893 0.31481572 0.73550817 0.82395272 0.58049044],0.8174506544891561,0.6336850032903977,0.44698209117104204
d8316811-48d8-478a-9635-7c7b62f3874f,ProtAdSamp,[0.52198755 0.52785928 0.50003876 0.50299446 0.55679303],0.09000494141360472,0.0674152140163058,0.057039992518454374
d8316811-48d8-478a-9635-7c7b62f3874f,Real,[0.49909102 0.50052933 0.50112997 0.49864904 0.49975304],NA,NA
c506e868-e47b-4ca6-bdeb-a0174df95dd5,ProtGauss,[0.42034363 0.26801786 0.73478499 0.28810426 0.7227076 ],0.44707733023000173,0.457307683776177,0.23487752768707693
c506e868-e47b-4ca6-bdeb-a0174df95dd5,ProtRejSamp,[0.52993869 0.31477294 0.68565114 0.3336507  0.04250968],0.8272953567235914,0.5513859586979393,0.4560184254161429
c506e868-e47b-4ca6-bdeb-a0174df95dd5,ProtAdSamp,[0.55008708 0.46099654 0.53633193 0.48353286 0.53799765],0.09000491159038437,0.08306746085701189,0.048807120197334575
c506e868-e47b-4ca6-bdeb-a0174df95dd5,Real,[0.50127996 0.4989345  0.49990746 0.49746814 0.49852811],NA,NA
ada386d9-8ce9-4131-9c14-c5a5efefde78,ProtGauss,[0.53384463 0.36626079 0.52636167 0.32213262 0.52102672],0.44415412193300896,0.22731874792110232,0.17772519720465269
ada386d9-8ce9-4131-9c14-c5a5efefde78,ProtRejSamp,[0.35269503 0.50974496 0.60846557 0.2979539  0.08635017],0.8218860986661679,0.4942179277535448,0.41199914555920414
ada386d9-8ce9-4131-9c14-c5a5efefde78,ProtAdSamp,[0.53732088 0.45183275 0.4578548  0.66781712 0.56205736],0.09000485428723652,0.1941766361354711,0.16795930015280802
